+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 09-04-2019_16-10-55

	normalVector array
-0.0796068 0.996826 
-0.677714 -0.735325 
0.920781 -0.39008 
-0.12068 0.992691 
-0.653192 -0.757192 
0.930075 -0.367369 
-0.161469 0.986878 
-0.627414 -0.778686 
0.938786 -0.344501 
-0.201907 0.979405 
-0.600338 -0.799746 
0.946764 -0.321928 
-0.241883 0.970305 
-0.57189 -0.82033 
0.954139 -0.299363 
-0.281149 0.959664 
-0.542109 -0.840308 
0.960918 -0.276833 
-0.319815 0.94748 
-0.510944 -0.859614 
0.967115 -0.254341 
-0.357517 0.933907 
-0.478328 -0.878181 
0.972692 -0.2321 
-0.39426 0.918999 
-0.444421 -0.895818 
0.977766 -0.209701 
-0.43004 0.90281 
-0.409135 -0.912474 
0.982266 -0.187492 
-0.464588 0.885527 
-0.372542 -0.928015 
0.986232 -0.165369 
-0.497998 0.867178 
-0.334725 -0.942316 
0.989697 -0.143175 
-0.530197 0.847875 
-0.295745 -0.955267 
0.992644 -0.121068 
-0.561093 0.827753 
-0.255661 -0.966766 
0.995082 -0.0990539 
-0.590676 0.806909 
-0.214608 -0.9767 
0.997034 -0.076962 
-0.618977 0.785409 
-0.172736 -0.984968 
0.998484 -0.0550406 
-0.645932 0.763395 
-0.130168 -0.991492 
0.999457 -0.0329564 
-0.671632 0.740885 
-0.0870838 -0.996201 
-0.0436341 -0.999048 
0.0728781 -0.997341 
0.849155 0.528143 
-0.999689 -0.024944 
0.120943 -0.992659 
0.832262 0.554382 
-0.998756 -0.049872 
0.16838 -0.985722 
0.814397 0.580308 
-0.997201 -0.0747626 
0.214882 -0.97664 
0.795593 0.605831 
-0.995028 -0.0995955 
0.260281 -0.965533 
0.775832 0.630939 
-0.992237 -0.124358 
0.304275 -0.952584 
0.755144 0.655559 
-0.988832 -0.149036 
0.346923 -0.937894 
0.733507 0.679682 
-0.984813 -0.173618 
0.387916 -0.921695 
0.710902 0.703291 
-0.980187 -0.198072 
0.427241 -0.904138 
0.687364 0.726313 
-0.974942 -0.222458 
0.464843 -0.885393 
0.662822 0.748777 
-0.969095 -0.246689 
0.500679 -0.865633 
0.637315 0.770603 
-0.962615 -0.270872 
0.534796 -0.844981 
0.610826 0.791764 
-0.955521 -0.294924 
0.567145 -0.823618 
0.58334 0.812228 
-0.947816 -0.318819 
0.597813 -0.801635 
0.554832 0.831963 
-0.93946 -0.342657 
0.626799 -0.779181 
0.525361 0.850879 
-0.930473 -0.36636 
0.65412 -0.756391 
0.494768 0.869025 
-0.920815 -0.39 
0.67993 -0.733277 
0.463203 0.886252 
-0.910454 -0.413611 
0.704289 -0.709914 
0.430613 0.902537 
-0.89944 -0.437043 
0.727182 -0.686444 
0.396997 0.91782 
-0.887659 -0.460502 
0.748751 -0.662851 
0.362421 0.932014 
-0.875156 -0.483841 
0.768972 -0.639283 
0.326868 0.94507 
-0.861867 -0.507134 
0.788013 -0.615658 
0.290401 0.956905 
-0.847768 -0.530367 
0.805919 -0.592025 
0.253055 0.967452 
-0.832808 -0.553562 
0.822652 -0.568546 
0.214858 0.976645 
-0.816962 -0.576692 
0.838409 -0.545042 
0.175965 0.984396 
-0.800204 -0.599728 
0.853183 -0.521612 
0.136454 0.990646 
-0.782457 -0.622705 
0.866945 -0.498403 
0.0963461 0.995348 
-0.763726 -0.64554 
0.879883 -0.475191 
0.0557671 0.998444 
-0.743913 -0.668276 
0.891941 -0.452152 
0.0149428 0.999888 
-0.722991 -0.690858 
0.903237 -0.429142 
-0.0261758 0.999657 
-0.700975 -0.713186 
0.913692 -0.406407 
-0.0673322 0.997731 
-0.677668 -0.735368 
0.923487 -0.383629 
-0.108404 0.994107 
-0.653183 -0.7572 
0.932558 -0.361021 
-0.149288 0.988794 
-0.627458 -0.77865 
0.940933 -0.338592 
-0.189844 0.981814 
-0.600358 -0.799731 
0.948691 -0.316204 
-0.230017 0.973187 
-0.57188 -0.820337 
0.95584 -0.293889 
-0.269473 0.963008 
-0.542121 -0.840301 
0.962366 -0.271755 
-0.308305 0.951288 
-0.5109 -0.85964 
0.968344 -0.249621 
-0.346197 0.938162 
-0.478362 -0.878163 
0.973735 -0.227686 
-0.383189 0.92367 
-0.444376 -0.895841 
0.978617 -0.205691 
-0.419208 0.90789 
-0.409167 -0.912459 
0.982948 -0.183882 
-0.454009 0.890997 
-0.37258 -0.928 
0.98678 -0.162067 
-0.487717 0.873002 
-0.334736 -0.942312 
0.990103 -0.14034 
-0.520169 0.854063 
-0.29573 -0.955272 
0.99293 -0.1187 
-0.551334 0.834285 
-0.255649 -0.96677 
0.995278 -0.0970675 
-0.58122 0.813746 
-0.214616 -0.976698 
0.99715 -0.0754386 
-0.609813 0.792545 
-0.172733 -0.984969 
0.998547 -0.0538933 
-0.637082 0.770796 
-0.130176 -0.991491 
0.999479 -0.032271 
-0.663027 0.748596 
-0.0870864 -0.996201 
-0.0436346 -0.999048 
0.0739868 -0.997259 
0.854053 0.520186 
-0.999689 -0.0249482 
0.122786 -0.992433 
0.83741 0.546575 
-0.998756 -0.0498742 
0.170982 -0.985274 
0.819822 0.572619 
-0.997201 -0.0747674 
0.218126 -0.975921 
0.801304 0.598258 
-0.995028 -0.0995977 
0.264135 -0.964486 
0.781826 0.623497 
-0.992237 -0.124357 
0.308718 -0.951154 
0.76142 0.648259 
-0.988832 -0.149032 
0.351797 -0.936076 
0.740061 0.672539 
-0.984813 -0.173617 
0.393244 -0.919434 
0.717747 0.696304 
-0.980175 -0.198132 
0.432923 -0.901431 
0.694512 0.719482 
-0.974936 -0.222483 
0.470863 -0.882206 
0.670297 0.742093 
-0.969081 -0.246744 
0.506883 -0.862015 
0.645123 0.764078 
-0.962623 -0.270846 
0.541134 -0.840937 
0.61897 0.785414 
-0.955531 -0.294891 
0.573663 -0.819091 
0.591778 0.806101 
-0.947823 -0.318797 
0.604314 -0.796746 
0.563594 0.826052 
-0.939474 -0.34262 
0.63328 -0.773923 
0.534369 0.845252 
-0.930475 -0.366356 
0.660605 -0.750733 
0.504107 0.863641 
-0.920799 -0.390037 
0.686308 -0.727311 
0.472862 0.881136 
-0.910475 -0.413563 
0.710477 -0.70372 
0.440531 0.897738 
-0.899415 -0.437095 
0.73325 -0.679959 
0.4072 0.913339 
-0.887668 -0.460484 
0.754614 -0.656169 
0.372882 0.927879 
-0.875153 -0.483846 
0.774627 -0.632418 
0.337557 0.941305 
-0.861858 -0.50715 
0.79342 -0.608675 
0.301329 0.95352 
-0.847743 -0.530407 
0.811074 -0.584944 
0.264174 0.964475 
-0.832798 -0.553576 
0.827559 -0.561379 
0.226192 0.974083 
-0.816935 -0.57673 
0.842997 -0.537918 
0.187511 0.982263 
-0.800191 -0.599746 
0.857493 -0.514496 
0.1481 0.988972 
-0.782495 -0.622656 
0.870993 -0.491296 
0.108058 0.994145 
-0.763702 -0.645569 
0.883618 -0.468209 
0.0676018 0.997712 
-0.743912 -0.668278 
0.895407 -0.445248 
0.0267928 0.999641 
-0.723025 -0.690822 
0.906395 -0.422432 
-0.0143523 0.999897 
-0.700939 -0.713222 
0.916586 -0.399837 
-0.0554762 0.99846 
-0.677693 -0.735345 
0.926109 -0.377255 
-0.0966071 0.995323 
-0.653219 -0.757169 
0.93489 -0.354936 
-0.137648 0.990481 
-0.627419 -0.778682 
0.943026 -0.33272 
-0.178305 0.983975 
-0.600315 -0.799763 
0.950568 -0.310518 
-0.218533 0.975829 
-0.571928 -0.820304 
0.957439 -0.288635 
-0.258197 0.966092 
-0.542112 -0.840306 
0.96377 -0.266735 
-0.297168 0.954825 
-0.510925 -0.859625 
0.969517 -0.245023 
-0.335279 0.942119 
-0.478389 -0.878148 
0.974745 -0.22332 
-0.372505 0.92803 
-0.44448 -0.895789 
0.979439 -0.201742 
-0.408746 0.912648 
-0.409139 -0.912472 
0.983602 -0.180355 
-0.443822 0.896115 
-0.372573 -0.928003 
0.987297 -0.158886 
-0.477776 0.878482 
-0.334727 -0.942315 
0.990491 -0.137577 
-0.510483 0.859888 
-0.295733 -0.955271 
0.993208 -0.11635 
-0.541935 0.84042 
-0.255656 -0.966768 
0.995465 -0.0951257 
-0.572105 0.82018 
-0.214613 -0.976699 
0.997265 -0.0739072 
-0.600967 0.799274 
-0.17274 -0.984968 
0.998607 -0.0527666 
-0.628497 0.777812 
-0.130172 -0.991491 
0.999497 -0.0317053 
-0.654726 0.755866 
-0.0870854 -0.996201 
-0.0436287 -0.999048 
0.0750786 -0.997178 
0.8586 0.512646 
-0.999689 -0.0249472 
0.124698 -0.992195 
0.842217 0.539139 
-0.998755 -0.0498764 
0.17345 -0.984843 
0.824904 0.565272 
-0.997201 -0.0747632 
0.221262 -0.975214 
0.806639 0.591045 
-0.995028 -0.0995955 
0.26791 -0.963444 
0.787436 0.616397 
-0.992237 -0.12436 
0.313041 -0.949739 
0.767306 0.641282 
-0.988833 -0.149031 
0.356569 -0.934269 
0.746226 0.665692 
-0.984814 -0.173613 
0.39844 -0.917195 
0.724242 0.689546 
-0.980183 -0.198093 
0.438491 -0.898735 
0.701292 0.712874 
-0.974947 -0.222439 
0.476649 -0.879094 
0.677366 0.735646 
-0.969092 -0.246698 
0.512944 -0.858422 
0.652457 0.757826 
-0.962617 -0.270867 
0.54734 -0.83691 
0.626614 0.77933 
-0.955531 -0.294891 
0.579907 -0.814683 
0.599714 0.800214 
-0.947812 -0.31883 
0.610663 -0.791891 
0.571839 0.820366 
-0.939458 -0.342664 
0.639586 -0.76872 
0.542909 0.839792 
-0.93047 -0.366367 
0.666844 -0.745197 
0.51299 0.858395 
-0.920801 -0.390034 
0.692445 -0.721471 
0.482006 0.876168 
-0.91047 -0.413576 
0.716536 -0.69755 
0.449979 0.893039 
-0.899442 -0.437039 
0.739114 -0.673581 
0.416906 0.908949 
-0.887668 -0.460484 
0.760249 -0.649632 
0.382855 0.923809 
-0.875158 -0.483838 
0.780067 -0.625696 
0.347782 0.937575 
-0.861859 -0.507148 
0.798635 -0.601816 
0.311753 0.950163 
-0.847768 -0.530368 
0.81602 -0.578023 
0.274805 0.9615 
-0.832802 -0.553572 
0.832287 -0.554345 
0.237023 0.971504 
-0.816983 -0.576662 
0.847446 -0.530881 
0.198481 0.980105 
-0.800202 -0.59973 
0.86161 -0.507571 
0.159132 0.987257 
-0.782454 -0.622709 
0.874896 -0.484311 
0.11926 0.992863 
-0.763717 -0.645552 
0.887222 -0.461344 
0.0788657 0.996885 
-0.743908 -0.668282 
0.898723 -0.438517 
0.0380755 0.999275 
-0.722988 -0.69086 
0.909446 -0.415822 
-0.00298678 0.999996 
-0.700932 -0.713228 
0.919372 -0.393389 
-0.0441328 0.999026 
-0.677699 -0.735339 
0.928598 -0.371088 
-0.0853741 0.996349 
-0.653218 -0.75717 
0.937157 -0.348907 
-0.12647 0.99197 
-0.627388 -0.778707 
0.945049 -0.326929 
-0.16721 0.985921 
-0.600332 -0.799751 
0.952309 -0.305134 
-0.207562 0.978222 
-0.57187 -0.820344 
0.959015 -0.283355 
-0.247389 0.968916 
-0.542115 -0.840305 
0.965099 -0.261884 
-0.286485 0.958085 
-0.510934 -0.85962 
0.97067 -0.240416 
-0.324855 0.945764 
-0.478381 -0.878153 
0.975688 -0.219162 
-0.362259 0.932078 
-0.444409 -0.895824 
0.980219 -0.197918 
-0.398709 0.917078 
-0.409171 -0.912458 
0.984242 -0.176824 
-0.434052 0.900888 
-0.372562 -0.928007 
0.987787 -0.155813 
-0.468216 0.883614 
-0.334717 -0.942319 
0.990863 -0.134873 
-0.501171 0.865348 
-0.295736 -0.95527 
0.99348 -0.11401 
-0.532884 0.846188 
-0.25565 -0.96677 
0.995645 -0.0932233 
-0.563308 0.826247 
-0.214614 -0.976699 
0.997373 -0.0724399 
-0.592444 0.805611 
-0.172742 -0.984967 
0.998661 -0.0517312 
-0.620246 0.784407 
-0.130185 -0.99149 
0.999519 -0.0310232 
-0.64676 0.762693 
-0.0870824 -0.996201 
-0.0436334 -0.999048 
0.0762014 -0.997092 
0.126424 -0.991976 
0.175884 -0.984411 
0.224369 -0.974504 
0.271536 -0.962428 
0.317238 -0.948346 
0.361265 -0.932463 
0.403453 -0.915001 
0.443856 -0.896098 
0.482305 -0.876003 
0.518816 -0.854886 
0.553329 -0.832963 
0.585975 -0.810329 
0.616787 -0.78713 
0.645688 -0.763601 
0.672902 -0.739731 
0.698421 -0.715687 
0.722318 -0.691561 
0.744773 -0.667318 
0.765688 -0.643212 
0.785323 -0.619087 
0.803667 -0.595079 
0.820818 -0.571189 
0.836784 -0.547534 
0.851685 -0.524055 
0.865646 -0.500656 
0.878581 -0.477593 
0.890678 -0.454634 
0.901915 -0.431913 
0.912359 -0.409391 
0.922044 -0.387085 
0.930999 -0.365021 
0.939329 -0.343016 
0.946965 -0.321338 
0.954019 -0.299747 
0.960484 -0.278336 
0.966388 -0.257089 
0.97176 -0.235972 
0.976609 -0.215022 
0.980966 -0.194181 
0.984846 -0.173431 
0.988263 -0.15276 
0.991212 -0.132286 
0.993736 -0.111749 
0.995819 -0.0913525 
0.997479 -0.0709582 
0.998714 -0.0507032 
0.999538 -0.0303798 
